50.0000 	 0.0045 	 0.9499 	 0.0011 	 0.0000 	 8.2210 	 9.9497 	 1900.7029 	 50.0000 	 0.2321 	 0.4593 	 0.6918 	 0.0000 	 2.9787 	 0.1670 	 0.0000 
45.0000 	 0.8208 	 0.0014 	 0.5202 	 0.0000 	 8.2417 	 9.3362 	 1900.7028 	 45.0000 	 0.7745 	 0.8068 	 0.4216 	 0.0000 	 0.8520 	 -0.4938 	 0.0000 
42.0000 	 0.0039 	 0.0081 	 0.0010 	 0.0000 	 8.0915 	 9.3201 	 1900.6624 	 42.0000 	 0.5101 	 0.9333 	 0.6069 	 0.0000 	 2.6479 	 0.0538 	 0.0112 
39.0000 	 0.0010 	 0.0010 	 0.0010 	 0.0000 	 9.9722 	 -10.0000 	 2147.2212 	 39.0000 	 0.4701 	 0.0201 	 0.5140 	 0.0000 	 1.2021 	 0.1112 	 0.1095 
36.0000 	 0.0012 	 0.3715 	 0.0859 	 0.0000 	 7.4310 	 9.5355 	 1900.0304 	 36.0000 	 0.0544 	 0.4370 	 0.1330 	 0.0000 	 0.4701 	 -0.2046 	 0.0000 
32.0000 	 0.0011 	 0.0022 	 0.1181 	 0.0000 	 8.7005 	 10.0000 	 1900.6762 	 32.0000 	 0.0648 	 0.0762 	 0.5109 	 0.0000 	 1.3649 	 -0.1493 	 0.0028 
29.0000 	 0.0010 	 0.0013 	 0.4455 	 0.0000 	 3.4676 	 4.6643 	 1899.8791 	 29.0000 	 0.0966 	 0.2338 	 0.8794 	 0.0000 	 1.1552 	 -0.2114 	 0.0096 
26.0000 	 0.0390 	 0.0111 	 0.4421 	 0.0000 	 4.3407 	 8.6816 	 1848.4341 	 26.0000 	 0.3418 	 0.7112 	 0.3624 	 0.0000 	 1.4564 	 -0.1105 	 0.4120 
22.0000 	 0.4191 	 0.0023 	 0.9479 	 0.0000 	 6.2428 	 8.3169 	 1900.7024 	 22.0000 	 0.2689 	 0.2197 	 0.8279 	 0.0000 	 2.7699 	 0.1608 	 0.0000 
20.0000 	 0.6429 	 0.0025 	 0.0054 	 0.0000 	 8.1235 	 9.1114 	 1900.7029 	 20.0000 	 0.4755 	 0.7677 	 0.9318 	 0.0000 	 2.4602 	 -0.3336 	 0.0000 
15.0000 	 0.7314 	 0.4366 	 0.7208 	 0.0000 	 7.0397 	 8.5437 	 1900.7028 	 15.0000 	 0.7817 	 0.6122 	 0.9723 	 0.0000 	 0.3693 	 -0.1970 	 0.0000 
13.0000 	 0.0018 	 1.0000 	 0.0019 	 0.0000 	 7.0649 	 8.5294 	 1900.7029 	 13.0000 	 0.3510 	 0.4663 	 0.1617 	 0.0000 	 2.6487 	 -0.2047 	 0.0000 
9.0000 	 0.2002 	 0.0011 	 0.1408 	 0.0000 	 6.3760 	 7.6494 	 1900.7029 	 9.0000 	 0.8069 	 0.3239 	 0.7274 	 0.0000 	 1.0381 	 0.1344 	 0.0000 
6.0000 	 0.5989 	 0.8644 	 0.0012 	 0.0000 	 7.6267 	 9.9970 	 1900.6981 	 6.0000 	 0.6284 	 0.0738 	 0.6786 	 0.0000 	 1.4214 	 -0.1741 	 0.0003 
3.0000 	 0.7789 	 0.9994 	 0.9990 	 0.0000 	 7.3711 	 9.5663 	 1900.6286 	 3.0000 	 0.8037 	 0.5362 	 0.9249 	 0.0000 	 0.4484 	 -0.2329 	 0.0000 
50.0000 	 0.0172 	 0.0024 	 0.0010 	 11.4650 	 0.0010 	 0.0000 	 760.0500 	 50.0000 	 0.1714 	 0.4728 	 0.3829 	 15.0000 	 1.3941 	 0.0000 	 0.1195 
50.0000 	 0.0010 	 1.0000 	 0.0011 	 2.9952 	 0.0264 	 0.0000 	 821.8487 	 50.0000 	 0.5153 	 0.0129 	 0.8058 	 9.0000 	 1.2139 	 0.0000 	 1.7089 
49.0000 	 0.0342 	 0.0020 	 0.6736 	 4.6466 	 0.2505 	 0.0000 	 584.7610 	 49.0000 	 0.5300 	 0.7044 	 0.5745 	 13.0000 	 1.8947 	 0.0000 	 0.4953 
49.0000 	 0.1326 	 0.0032 	 0.0201 	 1.0000 	 0.0022 	 0.0000 	 410.9169 	 49.0000 	 0.3514 	 0.7119 	 0.9714 	 7.0000 	 0.7050 	 0.0000 	 0.5242 
50.0000 	 0.3436 	 0.0010 	 0.6768 	 1.4501 	 0.0264 	 0.0000 	 145.1047 	 50.0000 	 0.7782 	 0.6591 	 0.5453 	 10.0000 	 0.7504 	 0.0000 	 0.9941 
50.0000 	 0.1640 	 0.0011 	 0.0141 	 1.8401 	 0.0010 	 0.0000 	 333.4462 	 50.0000 	 0.9613 	 0.0040 	 0.9492 	 7.0000 	 2.5059 	 0.0000 	 0.4690 
49.0000 	 0.2064 	 0.0011 	 0.0438 	 1.9056 	 0.0033 	 0.0000 	 329.4129 	 49.0000 	 0.5236 	 0.4257 	 0.5971 	 10.0000 	 2.8864 	 0.0000 	 0.7171 
50.0000 	 0.1732 	 0.0010 	 0.0241 	 2.2006 	 0.0020 	 0.0000 	 376.7721 	 50.0000 	 0.5476 	 0.8984 	 0.2190 	 3.0000 	 0.7125 	 0.0000 	 0.5457 
49.0000 	 0.3857 	 0.0010 	 0.0217 	 1.1782 	 0.0010 	 0.0000 	 253.6554 	 49.0000 	 0.4696 	 0.7685 	 0.4918 	 2.0000 	 0.0163 	 0.0000 	 0.5066 
49.0000 	 0.1826 	 0.0013 	 0.0331 	 1.6810 	 0.0026 	 0.0000 	 361.3866 	 49.0000 	 0.5432 	 0.1460 	 0.1500 	 14.0000 	 1.5487 	 0.0000 	 0.5055 
50.0000 	 0.2157 	 0.0012 	 0.0495 	 1.1174 	 0.0029 	 0.0000 	 253.9296 	 50.0000 	 0.1265 	 0.5108 	 0.4732 	 8.0000 	 1.0065 	 0.0000 	 0.9934 
50.0000 	 0.3239 	 0.0015 	 0.0497 	 1.0883 	 0.0019 	 0.0000 	 145.9737 	 50.0000 	 0.5476 	 0.8984 	 0.2190 	 3.0000 	 0.7125 	 0.0000 	 1.0195 
50.0000 	 0.5957 	 0.0011 	 0.6058 	 1.0000 	 0.0185 	 0.0000 	 282.2363 	 50.0000 	 0.9930 	 0.6906 	 0.3990 	 14.0000 	 2.5308 	 0.0000 	 0.7025 
50.0000 	 0.3071 	 0.0014 	 0.0328 	 1.6332 	 0.0023 	 0.0000 	 296.1808 	 50.0000 	 0.7788 	 0.7195 	 0.2674 	 11.0000 	 2.9405 	 0.0000 	 0.9141 
49.0000 	 0.0228 	 0.0010 	 0.0023 	 15.4312 	 0.0011 	 0.0000 	 594.3117 	 49.0000 	 0.6473 	 0.1316 	 0.2292 	 5.0000 	 1.4992 	 0.0000 	 1.0338 
50.0000 	 0.1669 	 0.0026 	 0.0131 	 1.0000 	 0.0013 	 0.0000 	 415.9049 	 50.0000 	 0.5091 	 0.2658 	 0.9997 	 13.0000 	 2.0107 	 0.0000 	 4.8060 
47.0000 	 0.1336 	 0.0010 	 0.3955 	 1.6748 	 0.0273 	 0.0000 	 226.5974 	 47.0000 	 0.4049 	 0.2853 	 0.5099 	 12.0000 	 2.9471 	 0.0000 	 0.9920 
48.0000 	 0.7661 	 0.0010 	 0.3503 	 1.3844 	 0.0105 	 0.0000 	 359.7186 	 48.0000 	 0.8420 	 0.9764 	 0.8073 	 12.0000 	 1.1806 	 0.0000 	 0.4195 
48.0000 	 0.1065 	 0.0010 	 0.0379 	 3.6016 	 0.0047 	 0.0000 	 423.5240 	 48.0000 	 0.7050 	 0.6293 	 0.4973 	 5.0000 	 1.7042 	 0.0000 	 0.3354 
48.0000 	 0.3435 	 0.0011 	 0.0232 	 1.2427 	 0.0010 	 0.0000 	 279.9150 	 48.0000 	 0.5238 	 0.4059 	 0.7884 	 14.0000 	 1.9479 	 0.0000 	 0.2956 
48.0000 	 0.6194 	 0.0010 	 0.0913 	 1.0000 	 0.0025 	 0.0000 	 211.3114 	 48.0000 	 0.0019 	 0.9792 	 0.7597 	 10.0000 	 1.3810 	 0.0000 	 0.6922 
48.0000 	 0.0500 	 0.0010 	 0.1043 	 7.7197 	 0.0270 	 0.0000 	 416.3573 	 48.0000 	 0.3696 	 0.3714 	 0.3874 	 11.0000 	 1.1869 	 0.0000 	 1.0341 
49.0000 	 0.9348 	 0.0032 	 0.1023 	 2.2462 	 0.0018 	 0.0000 	 550.8447 	 49.0000 	 0.2078 	 0.4926 	 0.5352 	 3.0000 	 0.7949 	 0.0000 	 0.8899 
47.0000 	 0.3960 	 0.1898 	 0.0010 	 38.9202 	 0.0016 	 0.0000 	 843.7348 	 47.0000 	 0.7030 	 0.4791 	 0.4500 	 10.0000 	 2.0141 	 0.0000 	 0.2460 
49.0000 	 0.1773 	 0.0010 	 0.0171 	 4.4187 	 0.0029 	 0.0000 	 604.4594 	 49.0000 	 0.6549 	 0.7124 	 0.2960 	 7.0000 	 2.8371 	 0.0000 	 0.1100 
49.0000 	 0.1669 	 0.0010 	 0.2048 	 1.6129 	 0.0134 	 0.0000 	 196.4610 	 49.0000 	 0.8064 	 0.8411 	 0.3078 	 5.0000 	 1.0050 	 0.0000 	 1.0139 
49.0000 	 0.0301 	 0.0030 	 0.1131 	 4.7779 	 0.0553 	 0.0000 	 531.1848 	 49.0000 	 0.5714 	 0.4250 	 0.1615 	 13.0000 	 2.7296 	 0.0000 	 0.9806 
48.0000 	 0.7713 	 0.0201 	 0.0061 	 1.0000 	 0.0010 	 0.0000 	 793.5962 	 48.0000 	 0.9117 	 0.3620 	 0.0136 	 4.0000 	 0.5896 	 0.0000 	 0.0998 
48.0000 	 0.1592 	 0.0010 	 0.0795 	 3.0831 	 0.0105 	 0.0000 	 510.5135 	 48.0000 	 0.4646 	 0.9792 	 0.4657 	 13.0000 	 1.3082 	 0.0000 	 0.1383 
47.0000 	 0.0315 	 0.6977 	 0.0013 	 5.3590 	 0.0069 	 0.0000 	 837.8229 	 47.0000 	 0.6262 	 0.0420 	 0.7284 	 7.0000 	 2.7911 	 0.0000 	 0.2432 
48.0000 	 0.2752 	 0.0010 	 0.4933 	 1.0733 	 0.0232 	 0.0000 	 149.1273 	 48.0000 	 0.9066 	 0.4171 	 0.2747 	 2.0000 	 1.9870 	 0.0000 	 0.9850 
46.0000 	 0.9348 	 0.0032 	 0.5751 	 1.6012 	 0.0052 	 0.0000 	 672.5019 	 46.0000 	 0.0835 	 0.4421 	 0.9403 	 7.0000 	 1.8566 	 0.0000 	 0.5462 
47.0000 	 0.0680 	 0.0022 	 0.0142 	 2.8588 	 0.0027 	 0.0000 	 410.8321 	 47.0000 	 0.8133 	 0.1218 	 0.5049 	 12.0000 	 0.9170 	 0.0000 	 0.9882 
46.0000 	 0.3223 	 0.9804 	 0.0010 	 5.2360 	 0.0018 	 0.0000 	 843.1693 	 46.0000 	 0.3953 	 0.7550 	 0.5493 	 11.0000 	 2.9327 	 0.0000 	 0.2876 
