50.0000 	 0.0512 	 0.0033 	 0.0300 	 1.1943 	 0.0057 	 0.0000 	 207.0573 	 50.0000 	 0.6132 	 0.1244 	 0.3621 	 6.0000 	 1.9795 	 0.0000 	 7.3956 
50.0000 	 0.4929 	 0.0048 	 0.2186 	 1.7055 	 0.0343 	 0.0000 	 775.1284 	 50.0000 	 0.9775 	 0.7990 	 0.9721 	 7.0000 	 0.7289 	 0.0000 	 0.1074 
49.0000 	 0.3532 	 0.0075 	 0.0468 	 1.9227 	 0.0085 	 0.0000 	 799.5086 	 49.0000 	 0.0302 	 0.5750 	 0.9412 	 4.0000 	 2.3943 	 0.0000 	 0.1028 
50.0000 	 0.0191 	 0.0060 	 0.0119 	 1.4869 	 0.0041 	 0.0000 	 243.5560 	 50.0000 	 0.5722 	 0.3753 	 0.9496 	 15.0000 	 0.2572 	 0.0000 	 0.9928 
50.0000 	 0.0221 	 0.0010 	 0.2027 	 7.6419 	 0.0596 	 0.0000 	 131.9575 	 50.0000 	 0.9850 	 0.1923 	 0.9951 	 8.0000 	 0.6875 	 0.0000 	 1.0583 
50.0000 	 0.2670 	 0.0010 	 0.7472 	 1.1911 	 0.0340 	 0.0000 	 233.8151 	 50.0000 	 0.5900 	 0.5580 	 0.6366 	 9.0000 	 0.7887 	 0.0000 	 0.2785 
49.0000 	 0.9732 	 0.0063 	 1.0000 	 1.7234 	 0.0128 	 0.0000 	 259.7689 	 49.0000 	 0.9775 	 0.7990 	 0.9721 	 7.0000 	 0.7289 	 0.0000 	 0.9932 
49.0000 	 0.0431 	 0.0018 	 0.0075 	 2.1653 	 0.0015 	 0.0000 	 156.2751 	 49.0000 	 0.0206 	 0.5872 	 0.9648 	 14.0000 	 1.4852 	 0.0000 	 0.7959 
50.0000 	 0.4818 	 0.2061 	 0.0014 	 2.3526 	 0.0015 	 0.0000 	 800.6179 	 50.0000 	 0.1312 	 0.9565 	 0.7877 	 8.0000 	 0.3845 	 0.0000 	 0.1109 
50.0000 	 0.6015 	 0.0166 	 0.1272 	 2.5720 	 0.0338 	 0.0000 	 801.4781 	 50.0000 	 0.0914 	 0.3241 	 0.0199 	 12.0000 	 2.0648 	 0.0000 	 0.5810 
49.0000 	 0.0623 	 0.0027 	 0.0934 	 1.2738 	 0.0123 	 0.0000 	 147.2638 	 49.0000 	 0.3412 	 0.5164 	 0.6360 	 11.0000 	 0.8279 	 0.0000 	 0.9901 
50.0000 	 0.0787 	 0.0023 	 0.0280 	 1.1908 	 0.0031 	 0.0000 	 131.3154 	 50.0000 	 0.5048 	 0.8705 	 0.3887 	 1.0000 	 0.4920 	 0.0000 	 0.9782 
50.0000 	 0.0148 	 0.0030 	 0.2660 	 3.3009 	 0.1027 	 0.0000 	 175.1087 	 50.0000 	 0.3199 	 0.8029 	 0.3066 	 2.0000 	 1.0928 	 0.0000 	 1.0033 
49.0000 	 0.6155 	 0.0615 	 0.0167 	 1.9057 	 0.0072 	 0.0000 	 798.1627 	 49.0000 	 0.8274 	 0.8914 	 0.2163 	 3.0000 	 2.7357 	 0.0000 	 0.3867 
49.0000 	 0.0090 	 0.0039 	 0.0185 	 4.6507 	 0.0163 	 0.0000 	 264.9033 	 49.0000 	 0.9775 	 0.7990 	 0.9721 	 7.0000 	 0.7289 	 0.0000 	 0.9669 
48.0000 	 0.5233 	 0.0165 	 0.0070 	 4.9923 	 0.0022 	 0.0000 	 799.2791 	 48.0000 	 0.4974 	 0.3126 	 0.2063 	 3.0000 	 0.2654 	 0.0000 	 0.3147 
49.0000 	 0.3176 	 0.0010 	 0.3821 	 1.0202 	 0.0203 	 0.0000 	 184.2931 	 49.0000 	 0.4815 	 0.9288 	 0.7680 	 14.0000 	 0.6284 	 0.0000 	 0.5218 
