50.0000 	 3.6214 	 5.3193 	 9.6718 	 7.0269 	 8.4440 	 0.0000 	 0.4667 	 773.2998 	 50.0000 	 1.5265 	 8.8643 	 9.0149 	 0.0259 	 2.3132 	 0.0000 	 1.9063 	 0.0030 
50.0000 	 3.5290 	 4.2045 	 0.0000 	 6.0092 	 4.6434 	 0.0000 	 0.4652 	 773.2745 	 50.0000 	 1.2735 	 3.4125 	 2.5473 	 1.5405 	 -0.9848 	 0.0000 	 2.5722 	 0.0026 
50.0000 	 3.5024 	 9.8024 	 3.3952 	 9.3608 	 8.4403 	 0.0000 	 0.4647 	 773.2823 	 50.0000 	 0.8370 	 8.7088 	 2.8652 	 2.1193 	 1.7622 	 0.0000 	 0.8216 	 0.0024 
50.0000 	 3.8560 	 8.7955 	 5.1066 	 0.2279 	 7.3028 	 0.0000 	 2.6393 	 875.7267 	 50.0000 	 0.4980 	 3.9713 	 2.3820 	 0.9741 	 2.4760 	 0.0000 	 0.7874 	 0.0037 
50.0000 	 3.8052 	 7.9820 	 1.3920 	 0.0000 	 7.3111 	 0.0000 	 2.6414 	 875.7213 	 50.0000 	 2.4198 	 4.9059 	 2.5688 	 0.8077 	 1.3871 	 0.0000 	 0.5493 	 0.0041 
49.0000 	 0.0172 	 8.9504 	 8.2207 	 6.0622 	 1.3932 	 0.0000 	 2.4755 	 1326.3715 	 49.0000 	 0.4462 	 5.5704 	 5.3945 	 2.8197 	 -1.8150 	 0.0000 	 2.5259 	 0.0000 
50.0000 	 3.5078 	 6.7140 	 1.5548 	 0.8821 	 8.4188 	 0.0000 	 0.4637 	 773.3301 	 50.0000 	 1.9744 	 9.7375 	 7.3233 	 0.3994 	 -2.6685 	 0.0000 	 2.9751 	 0.0027 
49.0000 	 3.5484 	 2.3070 	 0.0522 	 0.7290 	 8.0120 	 0.0000 	 0.4661 	 773.2667 	 49.0000 	 2.8196 	 6.6652 	 2.2875 	 1.7370 	 2.0959 	 0.0000 	 2.6831 	 0.0031 
49.0000 	 3.4815 	 8.2562 	 9.3812 	 2.0036 	 8.4423 	 0.0000 	 0.4663 	 773.2701 	 49.0000 	 1.9033 	 6.6171 	 3.9646 	 1.8467 	 -2.5766 	 0.0000 	 0.6984 	 0.0054 
49.0000 	 3.1719 	 0.1038 	 5.2100 	 7.8922 	 0.5713 	 0.0000 	 0.4230 	 608.6184 	 49.0000 	 1.6488 	 2.7649 	 3.3699 	 0.3665 	 -1.2739 	 0.0000 	 2.1286 	 0.0613 
49.0000 	 4.1608 	 6.0255 	 2.6682 	 6.8462 	 8.4146 	 0.0000 	 0.4570 	 773.8717 	 49.0000 	 2.2230 	 7.4453 	 5.4833 	 2.2685 	 1.0933 	 0.0000 	 2.4592 	 0.0032 
50.0000 	 4.6259 	 0.0477 	 6.2861 	 7.8132 	 0.6898 	 0.0000 	 0.2738 	 610.2358 	 50.0000 	 1.7053 	 2.6724 	 7.5501 	 0.7888 	 -1.2051 	 0.0000 	 2.3760 	 0.0073 
48.0000 	 5.9929 	 5.4932 	 8.2227 	 3.6299 	 7.2803 	 0.0000 	 2.7092 	 876.7323 	 48.0000 	 1.8407 	 2.2668 	 1.7560 	 0.8602 	 -1.1970 	 0.0000 	 1.2602 	 0.0313 
50.0000 	 3.8271 	 0.0673 	 4.6536 	 7.6250 	 0.8811 	 0.0000 	 0.1498 	 608.7482 	 50.0000 	 2.7393 	 5.5284 	 8.7681 	 1.9231 	 0.4774 	 0.0000 	 1.1956 	 0.0050 
50.0000 	 3.6469 	 0.0663 	 2.8599 	 9.8875 	 -1.3756 	 0.0000 	 0.1548 	 606.7135 	 50.0000 	 1.0547 	 8.1289 	 0.8638 	 0.9487 	 -0.8461 	 0.0000 	 0.5506 	 0.0047 
47.0000 	 3.7121 	 6.0131 	 0.0015 	 5.9995 	 3.5202 	 0.0000 	 2.6458 	 875.7066 	 47.0000 	 0.7511 	 3.0498 	 0.6928 	 1.2776 	 -1.3555 	 0.0000 	 2.8556 	 0.0028 
