50.0000 	 2.7447 	 4.4519 	 0.0000 	 4.6630 	 2.0149 	 0.0000 	 2.3938 	 843.8323 	 50.0000 	 1.6701 	 9.7176 	 9.4328 	 2.5419 	 -1.5451 	 0.0000 	 1.4278 	 0.0051 
49.0000 	 0.0049 	 4.6074 	 2.7780 	 2.6865 	 2.6537 	 0.0000 	 2.6439 	 1154.3489 	 49.0000 	 0.2856 	 9.3277 	 3.8404 	 2.0969 	 0.4405 	 0.0000 	 1.4098 	 0.0000 
50.0000 	 2.2808 	 0.0000 	 8.0608 	 6.3689 	 -1.3595 	 0.0000 	 2.4211 	 841.0316 	 50.0000 	 1.3961 	 9.7295 	 5.9074 	 0.3934 	 -0.9425 	 0.0000 	 0.1178 	 0.0019 
49.0000 	 0.0013 	 8.4636 	 6.6943 	 2.6987 	 2.6409 	 0.0000 	 2.6446 	 1154.3488 	 49.0000 	 1.7492 	 1.9381 	 3.4107 	 1.4060 	 -0.3753 	 0.0000 	 1.5701 	 0.0000 
50.0000 	 2.3254 	 1.9108 	 8.3233 	 6.3083 	 4.1922 	 0.0000 	 1.6204 	 803.1946 	 50.0000 	 2.3396 	 4.6186 	 8.6610 	 1.5085 	 1.0946 	 0.0000 	 0.4428 	 0.0054 
50.0000 	 2.3145 	 2.0661 	 4.2088 	 7.2241 	 3.9998 	 0.0000 	 1.5473 	 802.9734 	 50.0000 	 2.9536 	 1.6814 	 0.7107 	 2.8154 	 1.6039 	 0.0000 	 1.6370 	 0.0060 
50.0000 	 2.3308 	 1.9785 	 5.3978 	 6.9359 	 4.0981 	 0.0000 	 1.5876 	 803.0119 	 50.0000 	 1.6781 	 9.5011 	 7.9386 	 1.3822 	 2.7718 	 0.0000 	 2.8728 	 0.0058 
48.0000 	 0.0285 	 2.1798 	 5.9962 	 2.4832 	 2.8564 	 0.0000 	 2.6443 	 1154.3489 	 48.0000 	 2.8855 	 0.5306 	 7.6617 	 0.5211 	 0.3653 	 0.0000 	 0.2851 	 0.0000 
50.0000 	 2.3449 	 2.3841 	 2.8383 	 10.0000 	 3.7797 	 0.0000 	 1.5089 	 803.1824 	 50.0000 	 2.2598 	 6.3322 	 1.6346 	 2.0726 	 -2.1464 	 0.0000 	 2.6379 	 0.0069 
49.0000 	 2.2549 	 2.2660 	 3.9831 	 7.7562 	 3.9754 	 0.0000 	 1.5561 	 803.0691 	 49.0000 	 2.2219 	 4.2592 	 6.8307 	 1.6506 	 -2.9447 	 0.0000 	 1.7824 	 0.0072 
49.0000 	 2.3164 	 1.9167 	 5.6282 	 6.6152 	 4.1086 	 0.0000 	 1.5789 	 802.9800 	 49.0000 	 2.7159 	 0.1484 	 1.1020 	 1.8388 	 -0.1980 	 0.0000 	 1.5617 	 0.0054 
48.0000 	 0.0016 	 2.9104 	 7.9100 	 2.5020 	 2.8382 	 0.0000 	 2.6441 	 1154.3489 	 48.0000 	 1.2497 	 3.4561 	 9.0298 	 1.9243 	 -1.3611 	 0.0000 	 0.2604 	 0.0000 
48.0000 	 2.2519 	 0.0000 	 4.1081 	 4.4662 	 0.5366 	 0.0000 	 2.4320 	 841.0140 	 48.0000 	 1.7014 	 9.4992 	 6.2217 	 1.5194 	 2.7426 	 0.0000 	 0.1902 	 0.0017 
48.0000 	 2.2702 	 1.9975 	 5.3382 	 6.8230 	 4.1072 	 0.0000 	 1.5895 	 802.8931 	 48.0000 	 0.7469 	 0.6677 	 9.7132 	 2.1248 	 0.2082 	 0.0000 	 0.3639 	 0.0086 
49.0000 	 2.2669 	 2.6440 	 2.4988 	 9.8630 	 3.7469 	 0.0000 	 1.5039 	 803.3468 	 49.0000 	 2.1484 	 7.8677 	 6.5680 	 1.0446 	 -2.4874 	 0.0000 	 0.3092 	 0.0090 
50.0000 	 2.3327 	 2.1374 	 3.2485 	 8.0220 	 3.8507 	 0.0000 	 1.5167 	 803.0352 	 50.0000 	 0.6379 	 3.9817 	 5.0046 	 2.2502 	 1.8755 	 0.0000 	 2.5658 	 0.0057 
49.0000 	 2.3500 	 2.2925 	 3.4322 	 9.9899 	 3.9723 	 0.0000 	 1.5654 	 803.3073 	 49.0000 	 2.1279 	 9.5987 	 0.1057 	 0.6556 	 -1.3333 	 0.0000 	 2.7447 	 0.0087 
46.0000 	 2.2272 	 1.9805 	 5.1478 	 6.9301 	 4.0689 	 0.0000 	 1.5696 	 802.7665 	 46.0000 	 2.2517 	 6.5048 	 5.6986 	 2.5883 	 1.1972 	 0.0000 	 1.2360 	 0.0057 
47.0000 	 2.2141 	 0.0000 	 5.5293 	 3.7745 	 1.2231 	 0.0000 	 2.4209 	 841.0003 	 47.0000 	 0.1862 	 4.5849 	 3.8856 	 2.6090 	 -1.3656 	 0.0000 	 1.2027 	 0.0019 
46.0000 	 0.0122 	 8.9275 	 7.1218 	 2.8621 	 2.4777 	 0.0000 	 2.6437 	 1154.3489 	 46.0000 	 0.2049 	 2.1681 	 8.4520 	 2.2295 	 -1.4233 	 0.0000 	 0.2301 	 0.0000 
48.0000 	 2.2771 	 1.8936 	 8.3390 	 6.2817 	 4.1929 	 0.0000 	 1.6114 	 803.1150 	 48.0000 	 2.8562 	 5.1139 	 8.9612 	 2.0813 	 1.4473 	 0.0000 	 0.0496 	 0.0055 
48.0000 	 0.0015 	 8.7951 	 7.4635 	 2.9513 	 2.3889 	 0.0000 	 2.6446 	 1154.3489 	 48.0000 	 1.0372 	 2.3408 	 1.5193 	 1.0089 	 -2.6281 	 0.0000 	 2.4990 	 0.0000 
48.0000 	 2.2695 	 2.2000 	 3.4490 	 7.9751 	 3.8992 	 0.0000 	 1.5461 	 802.9192 	 48.0000 	 1.5388 	 3.7159 	 1.5409 	 1.8111 	 2.9800 	 0.0000 	 0.6926 	 0.0069 
48.0000 	 2.2495 	 2.2248 	 3.4146 	 7.8272 	 3.8923 	 0.0000 	 1.5364 	 802.9347 	 48.0000 	 2.4419 	 6.7078 	 1.8445 	 0.8246 	 1.7300 	 0.0000 	 0.0436 	 0.0073 
48.0000 	 2.2382 	 2.0681 	 5.5252 	 6.5932 	 4.1202 	 0.0000 	 1.5897 	 802.9873 	 48.0000 	 2.0105 	 8.4325 	 9.6726 	 1.0397 	 -0.6192 	 0.0000 	 0.4284 	 0.0058 
47.0000 	 2.2450 	 2.0426 	 4.4007 	 7.2469 	 4.0047 	 0.0000 	 1.5582 	 802.7838 	 47.0000 	 2.4630 	 6.4302 	 2.1088 	 1.6089 	 2.9373 	 0.0000 	 2.3666 	 0.0082 
44.0000 	 2.1467 	 1.9891 	 8.6859 	 6.3016 	 4.2124 	 0.0000 	 1.6211 	 802.9030 	 44.0000 	 0.4735 	 7.5220 	 7.8141 	 1.7749 	 1.2436 	 0.0000 	 0.2970 	 0.0053 
47.0000 	 2.2394 	 2.5040 	 2.7961 	 9.9993 	 3.7847 	 0.0000 	 1.5089 	 803.0028 	 47.0000 	 2.3386 	 7.2409 	 0.1741 	 0.1556 	 1.6754 	 0.0000 	 0.1152 	 0.0052 
47.0000 	 2.2508 	 2.1054 	 3.1436 	 7.6821 	 3.8146 	 0.0000 	 1.5128 	 802.9384 	 47.0000 	 1.0458 	 3.6679 	 8.1826 	 0.5572 	 -2.0859 	 0.0000 	 2.8975 	 0.0058 
44.0000 	 2.1740 	 2.4130 	 2.9733 	 9.4027 	 3.8512 	 0.0000 	 1.5182 	 802.7810 	 44.0000 	 2.9411 	 3.0561 	 1.7838 	 0.5523 	 -0.7156 	 0.0000 	 1.1560 	 0.0112 
45.0000 	 2.1717 	 1.9898 	 9.7045 	 6.2911 	 4.2343 	 0.0000 	 1.6344 	 803.0197 	 45.0000 	 1.8285 	 2.4437 	 2.0617 	 1.0483 	 0.9509 	 0.0000 	 0.3217 	 0.0054 
46.0000 	 2.2098 	 2.1271 	 4.0340 	 7.4859 	 3.9781 	 0.0000 	 1.5513 	 802.7517 	 46.0000 	 0.3566 	 1.6358 	 1.2781 	 0.4173 	 2.5128 	 0.0000 	 2.9682 	 0.0066 
43.0000 	 0.0019 	 1.8714 	 3.5954 	 7.0252 	 -1.6844 	 0.0000 	 2.6415 	 1154.3490 	 43.0000 	 1.4416 	 6.9723 	 6.7291 	 0.7189 	 -0.7351 	 0.0000 	 1.9782 	 0.0000 
45.0000 	 2.2025 	 1.9583 	 5.6066 	 6.7711 	 4.0941 	 0.0000 	 1.5832 	 802.7432 	 45.0000 	 1.3743 	 9.3471 	 8.3035 	 1.8229 	 -1.7073 	 0.0000 	 2.4185 	 0.0051 
44.0000 	 2.1406 	 2.0310 	 6.3854 	 6.5058 	 4.1287 	 0.0000 	 1.5722 	 802.7961 	 44.0000 	 2.8760 	 3.7753 	 7.7521 	 2.3269 	 -1.0340 	 0.0000 	 1.2311 	 0.0054 
46.0000 	 2.2337 	 2.2664 	 3.1657 	 8.8738 	 3.8434 	 0.0000 	 1.5331 	 802.8862 	 46.0000 	 2.3092 	 8.2435 	 1.1568 	 1.8848 	 1.2511 	 0.0000 	 2.8981 	 0.0058 
44.0000 	 2.2442 	 2.1185 	 5.5215 	 9.0808 	 4.1995 	 0.0000 	 1.7249 	 804.3411 	 44.0000 	 2.0901 	 2.3419 	 1.7815 	 2.4126 	 -1.7769 	 0.0000 	 0.8595 	 0.0062 
44.0000 	 2.1515 	 2.0787 	 4.5660 	 7.1069 	 4.0285 	 0.0000 	 1.5632 	 802.6172 	 44.0000 	 2.6402 	 5.6920 	 5.0707 	 1.8041 	 -2.1907 	 0.0000 	 0.2539 	 0.0054 
43.0000 	 2.1130 	 0.0000 	 8.4647 	 3.8169 	 1.1803 	 0.0000 	 2.4194 	 840.9683 	 43.0000 	 0.9405 	 2.7892 	 2.9362 	 1.1140 	 -2.8572 	 0.0000 	 2.0612 	 0.0017 
43.0000 	 2.1238 	 2.0743 	 5.2031 	 6.9958 	 4.0854 	 0.0000 	 1.5893 	 802.5950 	 43.0000 	 2.7351 	 4.2449 	 4.4546 	 0.9002 	 -0.2964 	 0.0000 	 1.7265 	 0.0048 
43.0000 	 2.1117 	 0.0000 	 5.7182 	 5.5113 	 -0.5094 	 0.0000 	 2.4176 	 840.9664 	 43.0000 	 0.7783 	 4.1641 	 5.0801 	 0.4569 	 -1.0286 	 0.0000 	 2.3802 	 0.0017 
42.0000 	 2.1302 	 1.9569 	 4.6657 	 6.8975 	 4.0258 	 0.0000 	 1.5568 	 802.5369 	 42.0000 	 2.6216 	 5.3616 	 6.9641 	 2.7837 	 0.3766 	 0.0000 	 0.0670 	 0.0061 
43.0000 	 2.1076 	 0.0000 	 6.2789 	 2.7150 	 2.2849 	 0.0000 	 2.4203 	 840.9675 	 43.0000 	 1.1010 	 1.2045 	 9.7459 	 1.7426 	 1.5368 	 0.0000 	 0.5292 	 0.0016 
41.0000 	 0.0020 	 6.8837 	 4.7566 	 1.1896 	 4.1494 	 0.0000 	 2.6446 	 1154.3489 	 41.0000 	 2.2588 	 8.6011 	 8.6005 	 1.8971 	 -1.9685 	 0.0000 	 1.4673 	 0.0000 
41.0000 	 2.0643 	 2.1115 	 4.9801 	 7.0361 	 4.0729 	 0.0000 	 1.5817 	 802.4473 	 41.0000 	 1.9232 	 8.6322 	 6.7057 	 2.8365 	 2.5979 	 0.0000 	 2.4730 	 0.0061 
42.0000 	 2.0795 	 2.0366 	 8.1997 	 6.3681 	 4.2063 	 0.0000 	 1.6131 	 802.7506 	 42.0000 	 2.5436 	 1.0853 	 8.7054 	 2.1277 	 1.4259 	 0.0000 	 1.9256 	 0.0069 
40.0000 	 0.0013 	 5.7142 	 6.5935 	 3.2728 	 2.0667 	 0.0000 	 2.6444 	 1154.3489 	 40.0000 	 2.2462 	 9.1821 	 8.5832 	 1.1488 	 -2.4429 	 0.0000 	 1.4536 	 0.0000 
40.0000 	 2.0284 	 0.0000 	 5.9583 	 2.4419 	 2.5575 	 0.0000 	 2.4195 	 840.9376 	 40.0000 	 0.7193 	 5.2696 	 4.6569 	 2.0234 	 2.1995 	 0.0000 	 0.9992 	 0.0018 
42.0000 	 2.1179 	 2.1015 	 3.6183 	 7.6080 	 3.9155 	 0.0000 	 1.5343 	 802.4927 	 42.0000 	 1.7345 	 1.5292 	 1.2583 	 2.9377 	 2.5366 	 0.0000 	 1.3338 	 0.0055 
42.0000 	 2.0372 	 0.6348 	 0.0049 	 4.8311 	 1.9131 	 0.0000 	 2.4466 	 840.6613 	 42.0000 	 0.6927 	 2.4324 	 2.6299 	 1.3371 	 2.0414 	 0.0000 	 2.9797 	 0.2378 
44.0000 	 2.1553 	 2.0540 	 4.7338 	 6.9450 	 4.0403 	 0.0000 	 1.5680 	 802.6250 	 44.0000 	 2.7958 	 3.7906 	 6.8219 	 0.1574 	 2.8598 	 0.0000 	 2.2233 	 0.0055 
41.0000 	 2.0580 	 2.1659 	 4.2531 	 7.3010 	 4.0033 	 0.0000 	 1.5665 	 802.4150 	 41.0000 	 1.0939 	 5.7972 	 8.8405 	 1.7368 	 1.8107 	 0.0000 	 0.6248 	 0.0088 
42.0000 	 2.1006 	 2.4207 	 3.0654 	 9.2808 	 3.8609 	 0.0000 	 1.5260 	 802.6055 	 42.0000 	 0.0123 	 9.6603 	 9.1209 	 2.8593 	 0.6220 	 0.0000 	 2.4461 	 0.0078 
41.0000 	 2.0804 	 2.0099 	 6.2116 	 6.7095 	 4.1349 	 0.0000 	 1.5980 	 802.5447 	 41.0000 	 0.9643 	 7.5520 	 1.3148 	 0.0434 	 0.1934 	 0.0000 	 0.1616 	 0.0043 
41.0000 	 2.0856 	 2.2684 	 3.5938 	 8.5782 	 3.9489 	 0.0000 	 1.5499 	 802.5479 	 41.0000 	 0.6691 	 5.8498 	 1.0203 	 0.3812 	 2.7505 	 0.0000 	 1.8059 	 0.0065 
38.0000 	 1.9713 	 2.1580 	 4.3628 	 7.0939 	 4.0226 	 0.0000 	 1.5621 	 802.2340 	 38.0000 	 1.5031 	 9.0820 	 5.0755 	 1.5558 	 2.3919 	 0.0000 	 0.3412 	 0.0068 
38.0000 	 1.9718 	 2.1870 	 4.3547 	 7.2778 	 4.0324 	 0.0000 	 1.5731 	 802.2232 	 38.0000 	 2.0984 	 6.2767 	 7.4348 	 2.6510 	 1.1875 	 0.0000 	 2.4504 	 0.0066 
38.0000 	 2.0114 	 1.9933 	 5.0374 	 6.9014 	 4.0739 	 0.0000 	 1.5742 	 802.3072 	 38.0000 	 0.2210 	 6.9473 	 4.0477 	 2.2233 	 -0.9870 	 0.0000 	 2.5166 	 0.0047 
39.0000 	 2.0078 	 2.2763 	 3.4196 	 7.9436 	 3.9275 	 0.0000 	 1.5388 	 802.3159 	 39.0000 	 2.7541 	 0.2731 	 5.0382 	 0.7383 	 -0.5070 	 0.0000 	 1.8855 	 0.0072 
37.0000 	 1.8862 	 2.6161 	 0.1881 	 1.3213 	 4.0817 	 0.0000 	 2.4419 	 841.0787 	 37.0000 	 0.4337 	 4.7952 	 1.6266 	 2.5470 	 1.6384 	 0.0000 	 2.5808 	 0.0025 
38.0000 	 1.9679 	 2.3943 	 3.3153 	 8.5442 	 3.9039 	 0.0000 	 1.5368 	 802.2713 	 38.0000 	 0.7197 	 8.2368 	 6.0754 	 0.0559 	 2.9412 	 0.0000 	 1.5584 	 0.0048 
37.0000 	 1.9479 	 2.1611 	 4.4985 	 7.2698 	 4.0390 	 0.0000 	 1.5690 	 802.1528 	 37.0000 	 1.3557 	 0.4085 	 1.5200 	 0.0796 	 2.4340 	 0.0000 	 2.3523 	 0.0049 
37.0000 	 1.9169 	 2.5829 	 3.1962 	 8.9641 	 3.9358 	 0.0000 	 1.5501 	 802.3275 	 37.0000 	 1.9833 	 5.3005 	 5.1220 	 2.8539 	 -1.4350 	 0.0000 	 1.2187 	 0.0068 
35.0000 	 0.0013 	 1.1768 	 7.0215 	 5.9399 	 -0.6387 	 0.0000 	 2.6314 	 1154.3737 	 35.0000 	 0.2483 	 8.5085 	 3.4632 	 2.6367 	 1.1485 	 0.0000 	 0.2223 	 0.0000 
38.0000 	 1.9895 	 2.1706 	 3.5517 	 7.5986 	 3.9143 	 0.0000 	 1.5290 	 802.2285 	 38.0000 	 0.7287 	 1.6556 	 0.3264 	 1.7480 	 -1.0325 	 0.0000 	 2.2611 	 0.0052 
35.0000 	 0.0063 	 2.8021 	 9.8520 	 4.8973 	 0.4096 	 0.0000 	 2.6543 	 1154.3673 	 35.0000 	 0.4743 	 0.5407 	 6.2507 	 0.3374 	 -1.1321 	 0.0000 	 0.8653 	 0.0000 
38.0000 	 1.9564 	 2.1473 	 6.8868 	 6.5415 	 4.2098 	 0.0000 	 1.6291 	 802.4866 	 38.0000 	 1.3101 	 5.7533 	 9.1829 	 1.5685 	 -1.7595 	 0.0000 	 1.0075 	 0.0047 
39.0000 	 2.0324 	 2.4546 	 3.0632 	 9.7130 	 3.8847 	 0.0000 	 1.5366 	 802.4271 	 39.0000 	 1.5068 	 5.6313 	 9.1476 	 2.0047 	 1.3253 	 0.0000 	 2.0223 	 0.0087 
38.0000 	 1.9544 	 2.1093 	 9.7345 	 6.4307 	 4.2399 	 0.0000 	 1.6412 	 802.6507 	 38.0000 	 0.9005 	 2.7812 	 5.4585 	 0.9310 	 1.1675 	 0.0000 	 2.7015 	 0.0049 
37.0000 	 1.9521 	 2.0851 	 5.6654 	 6.7554 	 4.1092 	 0.0000 	 1.5935 	 802.2463 	 37.0000 	 2.1921 	 8.9357 	 4.0390 	 1.7085 	 -0.4015 	 0.0000 	 1.8294 	 0.0055 
39.0000 	 2.0132 	 1.9872 	 10.0000 	 6.2776 	 4.2260 	 0.0000 	 1.6308 	 802.7051 	 39.0000 	 2.9454 	 2.5065 	 3.4833 	 2.6816 	 1.7608 	 0.0000 	 0.0850 	 0.0041 
35.0000 	 1.8807 	 2.0930 	 7.3764 	 6.5288 	 4.1968 	 0.0000 	 1.6134 	 802.2697 	 35.0000 	 1.8643 	 9.5754 	 2.6886 	 2.9342 	 -2.0777 	 0.0000 	 1.2089 	 0.0045 
35.0000 	 1.8624 	 2.1297 	 7.5477 	 6.4287 	 4.1908 	 0.0000 	 1.6127 	 802.2668 	 35.0000 	 2.9921 	 6.7427 	 6.0855 	 2.9543 	 1.4892 	 0.0000 	 1.0251 	 0.0115 
37.0000 	 0.0010 	 2.0471 	 6.7006 	 0.5050 	 4.8352 	 0.0000 	 2.6449 	 1154.3488 	 37.0000 	 2.0137 	 5.7598 	 9.9711 	 2.4260 	 -1.4424 	 0.0000 	 1.4364 	 0.0000 
35.0000 	 1.8926 	 2.2794 	 3.3940 	 8.0832 	 3.9123 	 0.0000 	 1.5398 	 802.0255 	 35.0000 	 0.9319 	 8.9296 	 7.2138 	 1.6960 	 2.2250 	 0.0000 	 1.8873 	 0.0038 
37.0000 	 1.9513 	 2.4375 	 3.0030 	 9.0757 	 3.8398 	 0.0000 	 1.5173 	 802.2255 	 37.0000 	 2.5349 	 6.3016 	 5.9906 	 2.5387 	 2.3957 	 0.0000 	 2.8313 	 0.0061 
37.0000 	 1.8511 	 2.0203 	 5.4504 	 5.9103 	 3.8577 	 0.0000 	 1.6907 	 806.5958 	 37.0000 	 1.9008 	 2.3894 	 2.2798 	 2.1778 	 2.5905 	 0.0000 	 1.5370 	 0.3863 
34.0000 	 1.8468 	 2.2724 	 3.7924 	 7.6336 	 3.9662 	 0.0000 	 1.5523 	 801.9205 	 34.0000 	 2.9675 	 4.4135 	 0.9636 	 0.0471 	 -0.3706 	 0.0000 	 1.4730 	 0.0070 
34.0000 	 1.8545 	 2.3019 	 3.5823 	 7.9716 	 3.9434 	 0.0000 	 1.5478 	 801.9363 	 34.0000 	 0.9469 	 3.9907 	 5.9604 	 0.4003 	 -0.5408 	 0.0000 	 1.4097 	 0.0042 
33.0000 	 1.7862 	 2.4657 	 5.9631 	 7.4751 	 4.2249 	 0.0000 	 1.6541 	 802.5210 	 33.0000 	 1.2810 	 4.2569 	 9.3570 	 0.8207 	 1.3138 	 0.0000 	 1.7890 	 0.0098 
32.0000 	 0.0029 	 1.4003 	 0.0000 	 4.0122 	 2.7313 	 0.0000 	 2.5803 	 1156.7940 	 32.0000 	 0.1342 	 6.1804 	 8.9266 	 0.4955 	 -2.7963 	 0.0000 	 0.1736 	 0.6113 
35.0000 	 1.8876 	 2.1422 	 4.6438 	 7.1590 	 4.0527 	 0.0000 	 1.5730 	 802.0195 	 35.0000 	 1.1056 	 5.3066 	 6.4533 	 1.1928 	 1.3258 	 0.0000 	 2.0273 	 0.0040 
39.0000 	 2.0257 	 2.0358 	 4.6690 	 6.9756 	 4.0353 	 0.0000 	 1.5637 	 802.3199 	 39.0000 	 1.0828 	 5.4402 	 2.4424 	 1.6507 	 -1.7676 	 0.0000 	 2.1921 	 0.0049 
36.0000 	 1.8879 	 2.1672 	 6.1126 	 6.7064 	 4.1340 	 0.0000 	 1.6052 	 802.2310 	 36.0000 	 2.3606 	 1.1634 	 0.6090 	 0.4684 	 2.1937 	 0.0000 	 2.8372 	 0.0059 
37.0000 	 1.9387 	 2.1846 	 4.4922 	 7.3072 	 4.0409 	 0.0000 	 1.5844 	 802.1822 	 37.0000 	 1.6092 	 8.9397 	 8.3163 	 0.5229 	 0.1309 	 0.0000 	 1.3911 	 0.0051 
34.0000 	 1.8594 	 2.0927 	 5.4102 	 6.8677 	 4.1014 	 0.0000 	 1.5837 	 802.0268 	 34.0000 	 1.8000 	 9.6569 	 2.0859 	 2.8290 	 -2.3286 	 0.0000 	 2.7748 	 0.0038 
33.0000 	 1.7885 	 2.3191 	 4.1613 	 7.2708 	 4.0059 	 0.0000 	 1.5584 	 801.8991 	 33.0000 	 0.2033 	 0.1394 	 9.8207 	 1.7187 	 -0.9943 	 0.0000 	 2.7142 	 0.0042 
35.0000 	 1.8992 	 2.3629 	 3.1575 	 8.7284 	 3.8659 	 0.0000 	 1.5276 	 802.0657 	 35.0000 	 0.8930 	 2.4499 	 5.2507 	 0.1514 	 -1.0440 	 0.0000 	 0.2560 	 0.0052 
36.0000 	 1.9261 	 2.0451 	 5.1944 	 6.8061 	 4.0722 	 0.0000 	 1.5722 	 802.1579 	 36.0000 	 2.3970 	 9.3215 	 5.6573 	 2.1319 	 -1.5255 	 0.0000 	 0.7823 	 0.0044 
37.0000 	 0.0061 	 0.0000 	 5.4956 	 6.8723 	 -1.5352 	 0.0000 	 2.6507 	 1154.3493 	 37.0000 	 0.8442 	 1.1846 	 4.8345 	 2.5357 	 2.8230 	 0.0000 	 0.0170 	 0.0003 
32.0000 	 1.8074 	 2.5576 	 2.6364 	 9.9030 	 3.7328 	 0.0000 	 1.4857 	 801.9471 	 32.0000 	 2.4246 	 4.4680 	 0.1245 	 1.4990 	 2.9557 	 0.0000 	 2.3651 	 0.0037 
33.0000 	 1.8335 	 2.0650 	 7.0367 	 6.7476 	 4.1571 	 0.0000 	 1.6141 	 802.1756 	 33.0000 	 0.9542 	 0.0828 	 2.6429 	 1.2858 	 -2.5332 	 0.0000 	 1.2447 	 0.0046 
30.0000 	 1.7123 	 2.1606 	 6.5413 	 6.6525 	 4.1595 	 0.0000 	 1.6013 	 801.8752 	 30.0000 	 0.4976 	 3.9901 	 9.5161 	 1.8137 	 -2.8160 	 0.0000 	 2.8980 	 0.0044 
34.0000 	 1.8174 	 0.0000 	 6.6867 	 2.1437 	 2.8615 	 0.0000 	 2.4234 	 840.9192 	 34.0000 	 0.9082 	 4.0292 	 6.3520 	 0.4217 	 -2.7637 	 0.0000 	 2.8827 	 0.0016 
34.0000 	 1.8546 	 2.1973 	 4.5862 	 7.2636 	 4.0621 	 0.0000 	 1.5772 	 801.9569 	 34.0000 	 0.3795 	 4.4616 	 0.0396 	 1.1557 	 2.1366 	 0.0000 	 2.5985 	 0.0044 
33.0000 	 1.8229 	 2.1282 	 4.7402 	 6.8098 	 4.0649 	 0.0000 	 1.5693 	 801.9623 	 33.0000 	 0.0726 	 1.1364 	 1.2557 	 0.6173 	 1.1822 	 0.0000 	 2.8371 	 0.0049 
35.0000 	 1.8759 	 2.6876 	 2.7105 	 9.9236 	 3.7943 	 0.0000 	 1.5128 	 802.1498 	 35.0000 	 2.2035 	 2.7354 	 1.4921 	 1.4265 	 1.3186 	 0.0000 	 2.3878 	 0.0044 
32.0000 	 1.7785 	 2.2262 	 4.3089 	 7.2330 	 4.0229 	 0.0000 	 1.5675 	 801.7988 	 32.0000 	 0.5177 	 8.4345 	 7.6851 	 0.5133 	 -0.2330 	 0.0000 	 2.7345 	 0.0038 
35.0000 	 1.8846 	 2.4469 	 3.3611 	 8.8170 	 3.9411 	 0.0000 	 1.5401 	 802.0718 	 35.0000 	 0.0744 	 3.5852 	 3.9998 	 0.4702 	 -2.7228 	 0.0000 	 2.5623 	 0.0102 
33.0000 	 1.8185 	 2.5373 	 2.9414 	 9.1690 	 3.8459 	 0.0000 	 1.5212 	 801.9414 	 33.0000 	 2.1350 	 2.3940 	 6.1795 	 1.8367 	 0.1429 	 0.0000 	 1.8493 	 0.0041 
32.0000 	 0.0019 	 3.6589 	 3.9559 	 2.5679 	 2.7699 	 0.0000 	 2.6431 	 1154.3484 	 32.0000 	 1.3655 	 5.8200 	 1.2966 	 1.5787 	 -1.5851 	 0.0000 	 0.8980 	 0.0000 
30.0000 	 1.7187 	 0.0000 	 9.9619 	 3.4526 	 1.5514 	 0.0000 	 2.4236 	 840.8444 	 30.0000 	 0.5064 	 1.8892 	 3.1072 	 1.5688 	 -1.4712 	 0.0000 	 0.3981 	 0.0012 
31.0000 	 1.7610 	 2.4615 	 3.1432 	 8.7575 	 3.9073 	 0.0000 	 1.5276 	 801.7695 	 31.0000 	 2.6954 	 8.3607 	 7.2473 	 2.4195 	 1.6620 	 0.0000 	 2.3031 	 0.0045 
33.0000 	 1.8274 	 2.1461 	 5.0245 	 6.9717 	 4.0927 	 0.0000 	 1.5773 	 801.9259 	 33.0000 	 0.7397 	 8.2312 	 4.9823 	 1.6875 	 -0.1362 	 0.0000 	 1.4176 	 0.0034 
32.0000 	 1.7832 	 0.0000 	 7.1888 	 2.2249 	 2.7754 	 0.0000 	 2.4182 	 840.8615 	 32.0000 	 2.4273 	 0.4813 	 4.2804 	 0.5992 	 1.0218 	 0.0000 	 0.2048 	 0.0011 
28.0000 	 0.0013 	 4.9661 	 6.2521 	 3.8398 	 1.5007 	 0.0000 	 2.6440 	 1154.3488 	 28.0000 	 2.6572 	 2.9570 	 3.0145 	 0.1606 	 -1.7114 	 0.0000 	 2.6940 	 0.0000 
