48.0000 	 0.0671 	 0.0014 	 0.0034 	 1.2672 	 0.0036 	 0.0000 	 4.3572 	 870.4506 	 48.0000 	 0.3774 	 0.8917 	 0.3651 	 12.7543 	 1.0646 	 0.0000 	 1.0932 	 0.1051 
48.0000 	 0.0979 	 0.0089 	 0.1298 	 4.4001 	 0.1193 	 0.0000 	 1.6241 	 794.3602 	 48.0000 	 0.8123 	 0.2581 	 0.2775 	 4.3520 	 3.4820 	 0.0000 	 0.4494 	 0.1419 
48.0000 	 0.0693 	 0.0248 	 0.3265 	 2.9170 	 1.1822 	 0.0000 	 1.7339 	 779.6622 	 48.0000 	 0.0582 	 0.3653 	 0.9949 	 9.8972 	 4.5967 	 0.0000 	 2.1551 	 0.8856 
49.0000 	 0.0968 	 0.0116 	 0.0178 	 3.6856 	 0.0160 	 0.0000 	 0.8230 	 788.6963 	 49.0000 	 0.7469 	 0.9849 	 0.9206 	 7.0813 	 4.3631 	 0.0000 	 2.4810 	 0.2012 
48.0000 	 0.2013 	 0.0453 	 0.8959 	 1.8713 	 3.9259 	 0.0000 	 1.8388 	 744.2857 	 48.0000 	 0.8553 	 0.0350 	 0.7708 	 6.2455 	 2.4135 	 0.0000 	 2.0544 	 0.0524 
49.0000 	 0.2257 	 0.0434 	 1.0000 	 1.9577 	 4.3917 	 0.0000 	 1.6098 	 743.2879 	 49.0000 	 0.2759 	 0.7854 	 0.8504 	 5.3507 	 2.9467 	 0.0000 	 2.7594 	 0.6432 
48.0000 	 0.2842 	 0.0638 	 0.0700 	 1.5604 	 0.0706 	 0.0000 	 1.6481 	 786.7799 	 48.0000 	 0.9687 	 0.2485 	 0.5479 	 1.6696 	 0.2898 	 0.0000 	 2.3821 	 0.0671 
50.0000 	 0.2989 	 0.0385 	 0.0407 	 2.9927 	 0.0429 	 0.0000 	 1.1001 	 786.0537 	 50.0000 	 0.1926 	 0.9853 	 0.7150 	 11.1112 	 2.6771 	 0.0000 	 2.6505 	 0.1202 
49.0000 	 0.1037 	 0.0020 	 0.0195 	 21.0750 	 0.0168 	 0.0000 	 1.0391 	 788.4740 	 49.0000 	 0.6743 	 0.9305 	 0.4100 	 4.0662 	 0.0943 	 0.0000 	 0.8439 	 0.1053 
49.0000 	 0.1538 	 0.0076 	 0.0963 	 34.3433 	 5.8356 	 0.0000 	 2.7494 	 774.3809 	 49.0000 	 0.7396 	 0.9153 	 0.7323 	 5.1308 	 2.6545 	 0.0000 	 0.3952 	 0.0578 
