40.0000 	 1.8101 	 6.7553 	 8.0695 	 0.0000 	 0.9013 	 729.6543 	 40.0000 	 2.4635 	 4.1917 	 3.6083 	 0.0000 	 1.7734 	 0.0130 
40.0000 	 1.8101 	 6.9862 	 8.1427 	 0.0000 	 0.8547 	 729.7202 	 40.0000 	 1.6344 	 2.6524 	 6.5566 	 0.0000 	 1.5836 	 0.0189 
50.0000 	 2.0546 	 6.9626 	 8.1505 	 0.0000 	 0.8896 	 729.9443 	 50.0000 	 2.6095 	 0.9443 	 -4.8055 	 0.0000 	 2.5991 	 0.0159 
40.0000 	 1.8024 	 6.8101 	 8.0643 	 0.0000 	 0.8886 	 729.6064 	 40.0000 	 1.3710 	 9.8306 	 9.4430 	 0.0000 	 0.6396 	 0.0188 
50.0000 	 2.0506 	 6.9301 	 8.1368 	 0.0000 	 0.8854 	 729.9381 	 50.0000 	 0.5696 	 7.8356 	 3.8081 	 0.0000 	 1.5865 	 0.0148 
50.0000 	 2.0426 	 6.7647 	 8.0678 	 0.0000 	 0.9107 	 729.9186 	 50.0000 	 2.7542 	 0.1819 	 -6.9471 	 0.0000 	 2.6531 	 0.0169 
40.0000 	 1.8236 	 6.8085 	 8.1107 	 0.0000 	 0.8981 	 729.6667 	 40.0000 	 2.4560 	 9.4771 	 -9.9254 	 0.0000 	 2.0049 	 0.0158 
50.0000 	 2.0399 	 6.8119 	 8.0739 	 0.0000 	 0.9161 	 729.9398 	 50.0000 	 1.0784 	 2.5815 	 -9.9418 	 0.0000 	 0.3790 	 0.0126 
40.0000 	 1.7961 	 6.7166 	 8.0225 	 0.0000 	 0.9184 	 729.6921 	 40.0000 	 1.4250 	 7.0142 	 -8.5970 	 0.0000 	 0.8623 	 0.0152 
50.0000 	 2.0544 	 6.8871 	 8.1291 	 0.0000 	 0.8977 	 729.9313 	 50.0000 	 1.0606 	 4.5056 	 5.0979 	 0.0000 	 0.5657 	 0.0157 
50.0000 	 2.0594 	 6.8713 	 8.1407 	 0.0000 	 0.8839 	 729.9386 	 50.0000 	 1.0075 	 9.4314 	 -8.1408 	 0.0000 	 2.1080 	 0.0166 
50.0000 	 2.0345 	 6.5564 	 7.9816 	 0.0000 	 0.9290 	 730.0405 	 50.0000 	 1.1184 	 5.7831 	 -2.8944 	 0.0000 	 0.1932 	 0.0159 
50.0000 	 2.0448 	 6.8513 	 8.0988 	 0.0000 	 0.8891 	 729.9384 	 50.0000 	 1.6725 	 7.9353 	 2.7493 	 0.0000 	 1.1550 	 0.0192 
40.0000 	 1.7997 	 6.9093 	 8.0931 	 0.0000 	 0.8806 	 729.6651 	 40.0000 	 0.4598 	 2.9175 	 9.7817 	 0.0000 	 2.6415 	 0.0165 
50.0000 	 2.0574 	 6.8602 	 8.1317 	 0.0000 	 0.8915 	 729.9370 	 50.0000 	 1.1459 	 0.7589 	 -3.9647 	 0.0000 	 2.6855 	 0.0168 
40.0000 	 1.8125 	 6.8836 	 8.1116 	 0.0000 	 0.8817 	 729.6222 	 40.0000 	 1.5606 	 7.4126 	 -4.7764 	 0.0000 	 1.6866 	 0.0163 
30.0000 	 1.5348 	 6.8058 	 8.0749 	 0.0000 	 0.8807 	 729.3230 	 30.0000 	 0.3092 	 3.1848 	 9.8966 	 0.0000 	 1.6739 	 0.0161 
30.0000 	 1.5408 	 6.8711 	 8.1035 	 0.0000 	 0.8688 	 729.3208 	 30.0000 	 2.8470 	 9.0318 	 -9.7011 	 0.0000 	 2.9938 	 0.0191 
40.0000 	 1.8052 	 6.8420 	 8.0828 	 0.0000 	 0.8939 	 729.6307 	 40.0000 	 1.5914 	 0.4414 	 -3.3286 	 0.0000 	 2.9749 	 0.0188 
30.0000 	 1.5376 	 6.7729 	 8.0750 	 0.0000 	 0.8813 	 729.3010 	 30.0000 	 0.3641 	 7.5888 	 -5.2246 	 0.0000 	 2.0133 	 0.0149 
30.0000 	 1.5384 	 6.7139 	 8.0442 	 0.0000 	 0.9045 	 729.3354 	 30.0000 	 2.0346 	 4.6451 	 -9.1214 	 0.0000 	 2.3379 	 0.0164 
30.0000 	 1.5298 	 6.7606 	 8.0475 	 0.0000 	 0.8810 	 729.3210 	 30.0000 	 0.7147 	 8.3589 	 0.2906 	 0.0000 	 0.0742 	 0.0178 
40.0000 	 1.8095 	 6.8649 	 8.1056 	 0.0000 	 0.8832 	 729.6259 	 40.0000 	 2.5544 	 9.4839 	 2.5821 	 0.0000 	 0.5286 	 0.0157 
50.0000 	 2.0486 	 6.7378 	 8.0688 	 0.0000 	 0.9336 	 729.9508 	 50.0000 	 2.1512 	 0.5712 	 -8.7450 	 0.0000 	 0.2048 	 0.0186 
30.0000 	 1.5414 	 6.7594 	 8.0795 	 0.0000 	 0.8982 	 729.3337 	 30.0000 	 1.1978 	 9.7836 	 3.4881 	 0.0000 	 0.0596 	 0.0166 
30.0000 	 1.5377 	 6.8217 	 8.0916 	 0.0000 	 0.8714 	 729.2684 	 30.0000 	 0.0187 	 7.6209 	 -8.5373 	 0.0000 	 1.4889 	 0.0183 
30.0000 	 1.5403 	 6.7695 	 8.0804 	 0.0000 	 0.8804 	 729.3110 	 30.0000 	 2.6586 	 4.2115 	 4.9864 	 0.0000 	 2.7945 	 0.0192 
25.0000 	 1.3727 	 6.8949 	 8.0833 	 0.0000 	 0.8470 	 729.2509 	 25.0000 	 0.3161 	 6.9175 	 9.9975 	 0.0000 	 2.7476 	 0.0156 
25.0000 	 1.3777 	 6.7623 	 8.0578 	 0.0000 	 0.8734 	 729.2162 	 25.0000 	 0.3321 	 3.4472 	 9.4389 	 0.0000 	 2.1732 	 0.0174 
25.0000 	 1.3858 	 6.8154 	 8.0898 	 0.0000 	 0.8697 	 729.2057 	 25.0000 	 0.1540 	 5.7636 	 -9.1345 	 0.0000 	 2.1967 	 0.0175 
40.0000 	 1.8109 	 6.8275 	 8.0981 	 0.0000 	 0.8853 	 729.6083 	 40.0000 	 1.4147 	 8.1894 	 5.9248 	 0.0000 	 1.9043 	 0.0141 
