50.0000 	 3.7931 	 0.0000 	 3.8574 	 0.0000 	 2.4961 	 820.7426 	 50.0000 	 1.2343 	 0.5413 	 4.6223 	 0.0000 	 1.9611 	 0.7916 
50.0000 	 2.8625 	 6.1377 	 7.0215 	 0.0000 	 2.1562 	 819.6799 	 50.0000 	 0.7061 	 6.0921 	 -6.1397 	 0.0000 	 0.1553 	 0.2886 
40.0000 	 2.5081 	 6.7844 	 7.3514 	 0.0000 	 2.0733 	 820.0711 	 40.0000 	 1.4537 	 0.0053 	 -9.5881 	 0.0000 	 1.5736 	 0.0108 
40.0000 	 2.5050 	 6.7364 	 7.3213 	 0.0000 	 2.0735 	 820.0719 	 40.0000 	 1.4064 	 0.0870 	 4.5293 	 0.0000 	 1.2843 	 0.0153 
40.0000 	 2.5083 	 6.4874 	 7.2047 	 0.0000 	 2.0975 	 820.1027 	 40.0000 	 2.8085 	 4.2969 	 -3.4917 	 0.0000 	 2.0389 	 0.0116 
40.0000 	 2.4808 	 5.9250 	 6.8886 	 0.0000 	 2.1096 	 820.1371 	 40.0000 	 2.8245 	 8.0831 	 3.1109 	 0.0000 	 2.2304 	 0.0104 
50.0000 	 2.8135 	 6.5942 	 7.2303 	 0.0000 	 2.0910 	 819.6073 	 50.0000 	 0.7262 	 3.3441 	 -9.0059 	 0.0000 	 1.7691 	 0.0089 
50.0000 	 2.8274 	 6.0044 	 6.9616 	 0.0000 	 2.1308 	 819.6611 	 50.0000 	 2.3751 	 0.2577 	 -9.7864 	 0.0000 	 0.5639 	 0.0092 
50.0000 	 2.8106 	 6.9690 	 7.4085 	 0.0000 	 2.0622 	 819.5800 	 50.0000 	 1.6046 	 6.8390 	 8.1820 	 0.0000 	 0.3198 	 0.0142 
30.0000 	 2.4559 	 9.3622 	 9.0674 	 0.0000 	 2.1275 	 822.6535 	 30.0000 	 0.6385 	 1.6260 	 -5.4602 	 0.0000 	 0.5081 	 0.0176 
20.0000 	 1.7167 	 6.9068 	 7.4495 	 0.0000 	 2.0595 	 822.5855 	 20.0000 	 0.8891 	 6.4668 	 0.8417 	 0.0000 	 2.1815 	 0.0185 
30.0000 	 2.1391 	 6.0840 	 7.0082 	 0.0000 	 2.1140 	 820.9366 	 30.0000 	 2.3032 	 2.0507 	 4.5356 	 0.0000 	 0.4390 	 0.0145 
20.0000 	 1.7311 	 6.9135 	 7.4750 	 0.0000 	 2.0659 	 822.5864 	 20.0000 	 0.2578 	 0.4516 	 0.3733 	 0.0000 	 0.5150 	 0.0190 
25.0000 	 1.9368 	 5.9094 	 6.9220 	 0.0000 	 2.1129 	 821.5521 	 25.0000 	 1.5403 	 1.4530 	 0.0906 	 0.0000 	 1.0727 	 0.0200 
40.0000 	 2.5332 	 6.8519 	 7.4124 	 0.0000 	 2.0813 	 820.0907 	 40.0000 	 1.6456 	 0.0415 	 -8.0816 	 0.0000 	 1.8968 	 0.0117 
25.0000 	 1.9660 	 8.0327 	 8.0071 	 0.0000 	 2.0336 	 821.8056 	 25.0000 	 2.1296 	 2.0306 	 -9.2150 	 0.0000 	 1.9336 	 0.0150 
25.0000 	 1.9717 	 7.1247 	 7.5655 	 0.0000 	 2.0739 	 821.5721 	 25.0000 	 0.8748 	 4.9433 	 2.0871 	 0.0000 	 0.8759 	 0.0146 
25.0000 	 1.9102 	 7.3093 	 7.5727 	 0.0000 	 2.0282 	 821.6399 	 25.0000 	 1.6677 	 3.3609 	 7.4547 	 0.0000 	 2.6779 	 0.0172 
15.0000 	 1.4922 	 4.6991 	 6.4362 	 0.0000 	 2.1830 	 824.3061 	 15.0000 	 2.8163 	 1.1538 	 -3.5218 	 0.0000 	 0.0470 	 0.0335 
15.0000 	 1.4847 	 6.2431 	 7.1832 	 0.0000 	 2.1050 	 824.1592 	 15.0000 	 2.3426 	 7.0001 	 -4.0032 	 0.0000 	 0.6350 	 0.0265 
7.0000 	 1.2674 	 3.1013 	 5.8782 	 0.0000 	 2.2839 	 829.1001 	 7.0000 	 1.1391 	 2.4650 	 1.8857 	 0.0000 	 2.0573 	 0.0970 
15.0000 	 1.4653 	 6.7017 	 7.3789 	 0.0000 	 2.0875 	 824.1832 	 15.0000 	 2.0848 	 6.5834 	 0.9739 	 0.0000 	 1.8954 	 0.0268 
10.0000 	 1.2713 	 6.7989 	 7.6677 	 0.0000 	 2.1673 	 827.1080 	 10.0000 	 2.2814 	 3.8400 	 9.5182 	 0.0000 	 1.9229 	 0.0655 
10.0000 	 1.3434 	 1.0495 	 4.7247 	 0.0000 	 2.2683 	 827.9457 	 10.0000 	 2.1760 	 1.0964 	 4.9251 	 0.0000 	 1.5173 	 0.0978 
10.0000 	 1.2442 	 2.4868 	 5.3166 	 0.0000 	 2.3339 	 827.5445 	 10.0000 	 1.7731 	 2.4695 	 7.5559 	 0.0000 	 0.6802 	 0.0567 
10.0000 	 1.2742 	 8.1055 	 8.3866 	 0.0000 	 2.0826 	 827.3668 	 10.0000 	 2.7607 	 5.0267 	 9.8377 	 0.0000 	 1.3158 	 0.0582 
5.0000 	 1.4026 	 0.0000 	 4.0605 	 0.0000 	 2.2781 	 828.6523 	 5.0000 	 1.9188 	 5.3198 	 -3.3813 	 0.0000 	 0.9950 	 0.1381 
3.0000 	 1.1520 	 1.0908 	 4.7468 	 0.0000 	 2.3213 	 826.1128 	 3.0000 	 2.9990 	 0.4220 	 -4.9120 	 0.0000 	 2.9837 	 0.1832 
5.0000 	 1.3092 	 1.2549 	 4.8530 	 0.0000 	 2.3057 	 828.5640 	 5.0000 	 0.5083 	 3.4667 	 0.8049 	 0.0000 	 2.2144 	 0.1459 
3.0000 	 1.3751 	 7.6808 	 9.0581 	 0.0000 	 2.3009 	 826.3478 	 3.0000 	 1.6687 	 2.4060 	 -6.2955 	 0.0000 	 0.4740 	 0.1676 
4.0000 	 1.7916 	 4.2941 	 6.8914 	 0.0000 	 2.2864 	 827.5806 	 4.0000 	 2.3639 	 8.2351 	 -6.7772 	 0.0000 	 0.9086 	 0.1549 
10.0000 	 1.2116 	 2.0959 	 5.1246 	 0.0000 	 2.2910 	 827.5654 	 10.0000 	 2.1079 	 4.2222 	 0.5428 	 0.0000 	 2.5265 	 0.0426 
3.0000 	 1.1080 	 8.9091 	 9.7940 	 0.0000 	 2.2544 	 826.6076 	 3.0000 	 0.4148 	 6.5529 	 5.0795 	 0.0000 	 1.6405 	 0.1791 
2.0000 	 2.5112 	 9.2475 	 10.3425 	 0.0000 	 2.3975 	 825.1212 	 2.0000 	 1.2669 	 0.1197 	 8.6613 	 0.0000 	 1.3977 	 0.1770 
5.0000 	 1.5578 	 9.2252 	 9.9798 	 0.0000 	 2.2483 	 828.7850 	 5.0000 	 0.9216 	 8.3553 	 -5.7793 	 0.0000 	 2.5039 	 0.1430 
1.0000 	 3.1024 	 4.1107 	 6.8614 	 0.0000 	 2.3894 	 822.5991 	 1.0000 	 2.5028 	 0.3662 	 -0.3028 	 0.0000 	 0.8329 	 0.1792 
3.0000 	 1.0864 	 2.9848 	 5.9857 	 0.0000 	 2.3106 	 826.3452 	 3.0000 	 1.1631 	 4.8044 	 -5.2906 	 0.0000 	 2.7511 	 0.1294 
1.0000 	 1.7767 	 3.3291 	 6.3229 	 0.0000 	 2.3787 	 821.6066 	 1.0000 	 0.4974 	 3.6543 	 -3.2054 	 0.0000 	 1.5271 	 0.2627 
3.0000 	 2.4727 	 0.9413 	 4.6851 	 0.0000 	 2.3261 	 826.6129 	 3.0000 	 1.9126 	 9.9198 	 1.6279 	 0.0000 	 0.3825 	 0.1557 
1.0000 	 4.1553 	 3.8394 	 6.7050 	 0.0000 	 2.4447 	 823.1087 	 1.0000 	 2.9324 	 8.8997 	 0.6272 	 0.0000 	 1.1543 	 0.1428 
2.0000 	 1.0688 	 5.9375 	 7.9785 	 0.0000 	 2.3306 	 824.2863 	 2.0000 	 1.1369 	 9.4612 	 6.4056 	 0.0000 	 2.8534 	 0.0934 
1.0000 	 1.7081 	 7.8130 	 9.3672 	 0.0000 	 2.2870 	 821.8201 	 1.0000 	 1.2602 	 7.2348 	 2.5558 	 0.0000 	 2.3140 	 0.1449 
1.0000 	 1.4586 	 0.0000 	 4.0288 	 0.0000 	 2.2921 	 821.6079 	 1.0000 	 1.8091 	 1.4601 	 -4.0494 	 0.0000 	 1.5494 	 0.1342 
1.0000 	 1.0666 	 5.7711 	 7.8868 	 0.0000 	 2.3966 	 822.5867 	 1.0000 	 0.9722 	 8.9904 	 -4.6289 	 0.0000 	 0.6487 	 0.2333 
