50.0000 	 0.1188 	 0.0226 	 0.0311 	 2.3534 	 0.0147 	 0.0000 	 822.4887 	 50.0000 	 0.7893 	 0.0485 	 0.8198 	 6.0000 	 2.4000 	 0.0000 	 0.2648 
49.0000 	 0.0353 	 0.0061 	 0.0126 	 1.0496 	 0.0011 	 0.0000 	 662.3144 	 49.0000 	 0.1835 	 0.0040 	 0.1307 	 14.0000 	 1.2041 	 0.0000 	 0.5130 
50.0000 	 0.9640 	 0.0220 	 0.7108 	 1.4029 	 0.0074 	 0.0000 	 716.1798 	 50.0000 	 0.0533 	 0.6222 	 0.2555 	 7.0000 	 2.2349 	 0.0000 	 0.2116 
50.0000 	 0.3657 	 0.0010 	 0.0568 	 1.0000 	 0.0011 	 0.0000 	 258.5916 	 50.0000 	 0.1251 	 0.0572 	 0.5020 	 10.0000 	 1.1450 	 0.0000 	 0.9961 
50.0000 	 0.0204 	 0.0025 	 0.0172 	 6.8343 	 0.0046 	 0.0000 	 757.2477 	 50.0000 	 0.6550 	 0.3694 	 0.9132 	 3.0000 	 0.0144 	 0.0000 	 0.1014 
50.0000 	 0.3694 	 0.0999 	 0.0073 	 3.9013 	 0.0038 	 0.0000 	 818.4038 	 50.0000 	 0.4083 	 0.8554 	 0.1028 	 12.0000 	 2.9714 	 0.0000 	 0.1311 
50.0000 	 0.2896 	 0.2118 	 0.0021 	 1.0000 	 0.0010 	 0.0000 	 818.9542 	 50.0000 	 0.1164 	 0.6192 	 0.6035 	 12.0000 	 1.2986 	 0.0000 	 0.4485 
50.0000 	 0.0762 	 0.2826 	 0.0027 	 50.0000 	 0.0058 	 0.0000 	 821.0130 	 50.0000 	 0.6331 	 0.8395 	 0.7170 	 9.0000 	 0.4901 	 0.0000 	 0.0947 
49.0000 	 0.3122 	 0.5289 	 0.0080 	 1.2053 	 0.0066 	 0.0000 	 818.2209 	 49.0000 	 0.8486 	 0.3008 	 0.7276 	 6.0000 	 0.3706 	 0.0000 	 0.1490 
50.0000 	 0.8806 	 0.0033 	 0.0327 	 1.6480 	 0.0010 	 0.0000 	 615.9710 	 50.0000 	 0.2184 	 0.2891 	 0.4516 	 4.0000 	 1.8072 	 0.0000 	 0.8860 
50.0000 	 0.0256 	 0.3150 	 0.0016 	 6.3964 	 0.0058 	 0.0000 	 821.4511 	 50.0000 	 0.6550 	 0.3694 	 0.9132 	 3.0000 	 0.0144 	 0.0000 	 0.1334 
50.0000 	 0.4279 	 0.0010 	 0.4480 	 1.0000 	 0.0079 	 0.0000 	 367.2924 	 50.0000 	 0.0003 	 0.2724 	 0.9185 	 9.0000 	 0.7600 	 0.0000 	 0.4554 
49.0000 	 0.2680 	 0.0012 	 0.1263 	 46.9920 	 0.0374 	 0.0000 	 820.5801 	 49.0000 	 0.9678 	 0.2146 	 0.4213 	 4.0000 	 1.7152 	 0.0000 	 0.4530 
49.0000 	 0.1953 	 0.0012 	 0.9903 	 1.2703 	 0.0269 	 0.0000 	 446.4591 	 49.0000 	 0.8040 	 0.0539 	 0.2299 	 8.0000 	 0.8370 	 0.0000 	 3.5971 
49.0000 	 0.3198 	 0.0010 	 0.3011 	 1.3401 	 0.0105 	 0.0000 	 377.2522 	 49.0000 	 0.8300 	 0.7884 	 0.2673 	 7.0000 	 0.1289 	 0.0000 	 0.7842 
48.0000 	 0.3073 	 0.2972 	 0.0030 	 1.2980 	 0.0018 	 0.0000 	 818.3121 	 48.0000 	 0.5768 	 0.6994 	 0.0172 	 2.0000 	 0.8503 	 0.0000 	 0.1275 
48.0000 	 0.8570 	 0.0026 	 0.6348 	 1.7588 	 0.0071 	 0.0000 	 686.7548 	 48.0000 	 0.9157 	 0.6987 	 0.5380 	 10.0000 	 2.1484 	 0.0000 	 0.2874 
49.0000 	 0.2824 	 0.3720 	 0.0017 	 1.1811 	 0.0011 	 0.0000 	 817.9946 	 49.0000 	 0.4838 	 0.9856 	 0.3326 	 7.0000 	 1.4545 	 0.0000 	 0.1139 
48.0000 	 0.2078 	 0.0014 	 0.2925 	 1.1895 	 0.0109 	 0.0000 	 348.2880 	 48.0000 	 0.5991 	 0.3222 	 0.4919 	 5.0000 	 2.5680 	 0.0000 	 0.6722 
